aMarkerPercent,alignment,bMarkerPercent,ba,baseDenom,bna,category,corpus,dnmalignment,docId,logdnmalignment,nba,nbna,noLogAlign,numUtterances,powerDenom,replierId,sparsityA,sparsityB,speakerId
0.02262443438914027,2.9314900048256374,0.06018518518518518,4.0,211.0,9.0,for,Providence,0.7398148148148148,eth26.xml,2.5871854989084184,1.0,202.0,0.7573459715639811,216,5.0,MOT,1032,2441,CHI
0.01818181818181818,2.8716796248840124,0.05555555555555555,3.0,212.0,9.0,of,Providence,0.6944444444444444,eth26.xml,2.602689685444384,1.0,203.0,0.7075471698113207,216,4.0,MOT,1032,2441,CHI
0.02702702702702703,2.862200880929468,0.041666666666666664,3.0,210.0,6.0,have,Providence,0.4583333333333333,eth26.xml,2.4849066497880004,3.0,204.0,0.4714285714285714,216,6.0,MOT,1032,2441,CHI
0.0136986301369863,2.7586024802650413,0.05092592592592592,2.0,213.0,9.0,put,Providence,0.6157407407407407,eth26.xml,2.57191802677763,1.0,204.0,0.624413145539906,216,3.0,MOT,1032,2441,CHI
0.02262443438914027,2.489657252546598,0.041666666666666664,2.0,211.0,7.0,want,Providence,0.35833333333333334,eth26.xml,2.2617630984737906,3.0,204.0,0.36682464454976305,216,5.0,MOT,1032,2441,CHI
0.009174311926605505,2.3702437414678603,0.05092592592592592,1.0,214.0,10.0,one,Providence,0.44907407407407407,eth26.xml,2.2842359543258492,1.0,204.0,0.4532710280373832,216,2.0,MOT,1032,2441,CHI
0.009174311926605505,2.3702437414678603,0.05092592592592592,1.0,214.0,10.0,in,Providence,0.44907407407407407,eth26.xml,2.2842359543258492,1.0,204.0,0.4532710280373832,216,2.0,MOT,1032,2441,CHI
0.13636363636363635,2.3671236141316165,0.15789473684210525,2.0,16.0,1.0,to,Providence,0.5087719298245614,eth26.xml,1.4403615823901665,1.0,15.0,0.6041666666666666,19,3.0,MOT,191,170,TOY
0.037267080745341616,2.2958961048432487,0.04516129032258064,2.0,149.0,5.0,have,Providence,0.28817204301075267,eth26.xml,1.9989026791958235,4.0,144.0,0.29977628635346754,155,6.0,CHI,2225,754,MOT
0.01818181818181818,2.2655438213136962,0.06018518518518518,2.0,212.0,11.0,we,Providence,0.4398148148148148,eth26.xml,2.1171818696626827,2.0,201.0,0.4481132075471698,216,4.0,MOT,1032,2441,CHI
0.09523809523809523,2.1400661634962708,0.10526315789473684,1.0,17.0,1.0,can,Providence,0.39473684210526316,eth26.xml,1.55814461804655,1.0,16.0,0.4411764705882353,19,2.0,MOT,191,170,TOY
0.009174311926605505,2.0337715048466474,0.06944444444444445,1.0,214.0,14.0,that,Providence,0.4305555555555556,eth26.xml,1.9740810260220094,1.0,200.0,0.43457943925233644,216,2.0,MOT,1032,2441,CHI
0.1111111111111111,1.9459101490553135,0.125,1.0,14.0,1.0,can,Providence,0.375,eth26.xml,1.3862943611198904,1.0,13.0,0.4285714285714286,16,2.0,TOY,182,176,MOT
0.04,1.9315214116032136,0.06018518518518518,3.0,207.0,10.0,there,Providence,0.27314814814814814,eth26.xml,1.7117167615545184,6.0,197.0,0.28502415458937197,216,9.0,MOT,1032,2441,CHI
0.03139013452914798,1.6046646336814425,0.06481481481481481,2.0,209.0,12.0,is,Providence,0.22089947089947087,eth26.xml,1.4834581095735384,5.0,197.0,0.22829801777170197,216,7.0,MOT,1032,2441,CHI
0.143646408839779,1.6017158663401903,0.05161290322580645,4.0,129.0,4.0,on,Providence,0.10223325062034741,eth26.xml,1.0921813983378192,22.0,125.0,0.12283840190816936,155,26.0,CHI,2225,754,MOT
0.02702702702702703,1.540445040947149,0.0787037037037037,2.0,210.0,15.0,see,Providence,0.2546296296296296,eth26.xml,1.443452774959839,4.0,195.0,0.26190476190476186,216,6.0,MOT,1032,2441,CHI
0.09623430962343096,1.4946734142322253,0.22685185185185186,17.0,193.0,32.0,a,Providence,0.5122785829307568,eth26.xml,1.1811772377006047,6.0,161.0,0.5733273259743185,216,23.0,MOT,1032,2441,CHI
0.03139013452914798,1.4505139538541842,0.1111111111111111,3.0,209.0,21.0,go,Providence,0.31746031746031744,eth26.xml,1.349926716949016,4.0,188.0,0.328092959671907,216,7.0,MOT,1032,2441,CHI
0.3870967741935484,1.4069136483226266,0.42105263157894735,7.0,7.0,1.0,a,Providence,0.16228070175438603,eth26.xml,0.3260009367539177,5.0,6.0,0.4404761904761905,19,12.0,MOT,191,170,TOY
0.0718562874251497,1.379325691803797,0.025806451612903226,1.0,143.0,3.0,is,Providence,0.057526881720430106,eth26.xml,1.1722241060113556,11.0,140.0,0.06235431235431235,155,12.0,CHI,2225,754,MOT
0.058823529411764705,1.3217558399823195,0.3125,1.0,15.0,4.0,have,Providence,0.6875,eth26.xml,1.1631508098056809,0.0,11.0,0.7333333333333334,16,1.0,TOY,182,176,MOT
0.0136986301369863,1.1716374236829996,0.10648148148148148,1.0,213.0,22.0,on,Providence,0.22685185185185183,eth26.xml,1.1411719030869054,2.0,191.0,0.2300469483568075,216,3.0,MOT,1032,2441,CHI
0.14835164835164835,1.1507282898071236,0.03225806451612903,2.0,128.0,3.0,to,Providence,0.04181600955794504,eth26.xml,0.8312975190407625,25.0,125.0,0.05063657407407407,155,27.0,CHI,2225,754,MOT
0.03139013452914798,1.0293004887778807,0.16203703703703703,3.0,209.0,32.0,it,Providence,0.2665343915343915,eth26.xml,0.9726324858075477,4.0,177.0,0.27546138072453863,216,7.0,MOT,1032,2441,CHI
0.01818181818181818,0.9257694758286987,0.10185185185185185,1.0,212.0,21.0,and,Providence,0.14814814814814814,eth26.xml,0.8979415932059587,3.0,191.0,0.1509433962264151,216,4.0,MOT,1032,2441,CHI
0.03571428571428571,0.8602012652231117,0.1111111111111111,2.0,208.0,22.0,to,Providence,0.1388888888888889,eth26.xml,0.810930216216329,6.0,186.0,0.14423076923076922,216,8.0,MOT,1032,2441,CHI
0.13636363636363635,0.7576857016975165,0.3684210526315789,2.0,16.0,5.0,you,Providence,0.2982456140350877,eth26.xml,0.5930637220029629,1.0,11.0,0.35416666666666663,19,3.0,MOT,191,170,TOY
0.1388888888888889,0.6678293725756554,0.07096774193548387,3.0,130.0,8.0,and,Providence,0.049032258064516124,eth26.xml,0.5252663079207851,22.0,122.0,0.058461538461538454,155,25.0,CHI,2225,754,MOT
0.17391304347826086,0.6286086594223741,0.15789473684210525,1.0,15.0,2.0,go,Providence,0.09210526315789475,eth26.xml,0.45953232937844035,3.0,13.0,0.11666666666666667,19,4.0,MOT,191,170,TOY
0.1037344398340249,0.5192698705486537,0.2824074074074074,11.0,191.0,50.0,the,Providence,0.15759259259259262,eth26.xml,0.4434239914410235,14.0,141.0,0.17821989528795812,216,25.0,MOT,1032,2441,CHI
0.143646408839779,0.5031035776720807,0.07741935483870968,3.0,129.0,9.0,it,Providence,0.03796526054590571,eth26.xml,0.3990342177778743,23.0,120.0,0.045617173524150276,155,26.0,CHI,2225,754,MOT
0.08823529411764706,0.4418327522790393,0.04516129032258064,1.0,140.0,6.0,do,Providence,0.021505376344086023,eth26.xml,0.38946476676172326,14.0,134.0,0.023809523809523808,155,15.0,CHI,2225,754,MOT
0.36,0.15415067982725833,0.625,6.0,7.0,4.0,the,Providence,0.04166666666666663,eth26.xml,0.06453852113757114,3.0,3.0,0.09523809523809523,16,9.0,TOY,182,176,MOT
0.1711229946524064,0.04716546844242986,0.09032258064516129,3.0,123.0,11.0,a,Providence,0.003427419354838715,eth26.xml,0.03724417317237094,29.0,112.0,0.00431910569105691,155,32.0,CHI,2225,754,MOT
0.24,-0.325422400434628,0.21052631578947367,1.0,13.0,3.0,the,Providence,-0.043859649122807015,eth26.xml,-0.23361485118150505,5.0,10.0,-0.06410256410256412,19,6.0,MOT,191,170,TOY
0.06086956521739131,-0.46628384814320367,0.3333333333333333,3.0,202.0,69.0,you,Providence,-0.11904761904761904,eth26.xml,-0.4418327522790393,11.0,133.0,-0.12729844413012734,216,14.0,MOT,1032,2441,CHI
0.2583732057416268,-0.5976389613451307,0.14193548387096774,5.0,101.0,17.0,the,Providence,-0.049342891278375156,eth26.xml,-0.4271634705692433,49.0,84.0,-0.07572423909057574,155,54.0,CHI,2225,754,MOT
0.24390243902439024,-0.6443570163905132,0.0967741935483871,3.0,105.0,12.0,you,Providence,-0.036774193548387096,eth26.xml,-0.4780358009429997,47.0,93.0,-0.054285714285714284,155,50.0,CHI,2225,754,MOT
0.38461538461538464,-1.2039728043259357,0.1875,1.0,6.0,2.0,you,Providence,-0.0875,eth26.xml,-0.6286086594223739,9.0,4.0,-0.2333333333333333,16,10.0,TOY,182,176,MOT
0.005154639175257732,5.2574953720277815,0.010362694300518135,1.0,192.0,1.0,where,Providence,0.9896373056994818,eth27.xml,4.56954300834494,0.0,191.0,0.9947916666666666,193,1.0,MOT,1069,3263,CHI
0.005154639175257732,3.311585222972468,0.04145077720207254,1.0,192.0,7.0,what,Providence,0.9585492227979274,eth27.xml,3.1832486472250494,0.0,185.0,0.9635416666666666,193,1.0,MOT,1069,3263,CHI
0.005154639175257732,3.1780538303479458,0.046632124352331605,1.0,192.0,8.0,have,Providence,0.9533678756476685,eth27.xml,3.065465611568666,0.0,184.0,0.9583333333333334,193,1.0,MOT,1069,3263,CHI
0.005154639175257732,3.1780538303479458,0.046632124352331605,1.0,192.0,8.0,he,Providence,0.9533678756476685,eth27.xml,3.065465611568666,0.0,184.0,0.9583333333333334,193,1.0,MOT,1069,3263,CHI
0.015306122448979591,3.049799494824266,0.02072538860103627,1.0,190.0,3.0,no,Providence,0.312607944732297,eth27.xml,2.777783539116885,2.0,187.0,0.3175438596491228,193,3.0,MOT,1069,3263,CHI
0.015306122448979591,2.8956488149970085,0.046632124352331605,2.0,190.0,7.0,for,Providence,0.620034542314335,eth27.xml,2.6600005034605014,1.0,183.0,0.6298245614035087,193,3.0,MOT,1069,3263,CHI
0.03015075376884422,2.746201967066586,0.06217616580310881,4.0,187.0,8.0,like,Providence,0.6044905008635578,eth27.xml,2.3723184310087206,2.0,179.0,0.6238859180035651,193,6.0,MOT,1069,3263,CHI
0.010256410256410256,2.613216098431371,0.04145077720207254,1.0,191.0,7.0,oh,Providence,0.4585492227979275,eth27.xml,2.490101466665104,1.0,184.0,0.46335078534031415,193,2.0,MOT,1069,3263,CHI
0.02030456852791878,2.556169669809491,0.07253886010362694,3.0,189.0,11.0,go,Providence,0.677461139896373,eth27.xml,2.3359507868378464,1.0,178.0,0.6917989417989419,193,4.0,MOT,1069,3263,CHI
0.06763285024154589,2.3660069194315416,0.11398963730569948,10.0,179.0,12.0,make,Providence,0.6002960769800149,eth27.xml,1.8351754989253566,4.0,167.0,0.6472466081404629,193,14.0,MOT,1069,3263,CHI
0.015306122448979591,2.276609606590785,0.07772020725388601,2.0,190.0,13.0,can,Providence,0.5889464594127807,eth27.xml,2.149174879694511,1.0,177.0,0.5982456140350877,193,3.0,MOT,1069,3263,CHI
0.010256410256410256,2.2565411544926386,0.05699481865284974,1.0,191.0,10.0,little,Providence,0.4430051813471503,eth27.xml,2.1716477355465695,1.0,181.0,0.4476439790575916,193,2.0,MOT,1069,3263,CHI
0.03015075376884422,2.1400661634962708,0.07253886010362694,3.0,187.0,11.0,in,Providence,0.4274611398963731,eth27.xml,1.9304856787296818,3.0,176.0,0.4411764705882353,193,6.0,MOT,1069,3263,CHI
0.025252525252525252,2.0865590094487,0.08808290155440414,3.0,188.0,14.0,put,Providence,0.5119170984455959,eth27.xml,1.9186512210826787,2.0,174.0,0.5255319148936171,193,5.0,MOT,1069,3263,CHI
0.02030456852791878,2.063693184711697,0.07253886010362694,2.0,189.0,12.0,up,Providence,0.4274611398963731,eth27.xml,1.9304856787296818,2.0,177.0,0.4365079365079365,193,4.0,MOT,1069,3263,CHI
0.015306122448979591,1.897119984885881,0.10880829015544041,2.0,190.0,19.0,on,Providence,0.5578583765112262,eth27.xml,1.8127026430732982,1.0,171.0,0.5666666666666667,193,3.0,MOT,1069,3263,CHI
0.03015075376884422,1.8812045295799817,0.11917098445595854,4.0,187.0,19.0,of,Providence,0.5474956822107081,eth27.xml,1.7217308648675715,2.0,168.0,0.5650623885918004,193,6.0,MOT,1069,3263,CHI
0.010256410256410256,1.8510760463844744,0.08290155440414508,1.0,191.0,15.0,some,Providence,0.4170984455958549,eth27.xml,1.796954286105159,1.0,176.0,0.4214659685863874,193,2.0,MOT,1069,3263,CHI
0.010256410256410256,1.6146872683202442,0.10362694300518134,1.0,191.0,19.0,that,Providence,0.3963730569948187,eth27.xml,1.5738107347909494,1.0,172.0,0.4005235602094241,193,2.0,MOT,1069,3263,CHI
0.16810344827586207,1.3733909562839828,0.2694300518134715,26.0,154.0,26.0,a,Providence,0.3972366148531951,eth27.xml,0.9059813622152937,13.0,128.0,0.4978354978354978,193,39.0,MOT,1069,3263,CHI
0.03015075376884422,1.136764054632486,0.05699481865284974,1.0,187.0,10.0,one,Providence,0.10967184801381691,eth27.xml,1.07303544687846,5.0,177.0,0.11319073083778966,193,6.0,MOT,1069,3263,CHI
0.03980099502487562,1.104032356137449,0.13471502590673576,3.0,185.0,23.0,and,Providence,0.24028497409326424,eth27.xml,1.0237643978716773,5.0,162.0,0.25067567567567567,193,8.0,MOT,1069,3263,CHI
0.1187214611872146,1.0042311643375528,0.29533678756476683,17.0,167.0,40.0,it,Providence,0.358509366281387,eth27.xml,0.7947557271050694,9.0,127.0,0.4143251957623215,193,26.0,MOT,1069,3263,CHI
0.10648148148148148,0.9988556809066502,0.3471502590673575,18.0,170.0,49.0,the,Providence,0.4354584365848164,eth27.xml,0.8128751114809345,5.0,121.0,0.4943734015345269,193,23.0,MOT,1069,3263,CHI
0.08095238095238096,0.9689947953647233,0.35751295336787564,14.0,176.0,55.0,you,Providence,0.4660164583968302,eth27.xml,0.8344276698666686,3.0,121.0,0.5110294117647058,193,17.0,MOT,1069,3263,CHI
0.05853658536585366,0.6986873609355606,0.17616580310880828,4.0,181.0,30.0,to,Providence,0.15716753022452504,eth27.xml,0.6377173756206145,8.0,151.0,0.16758747697974216,193,12.0,MOT,1069,3263,CHI
0.003816793893129771,3.951243718581427,0.022988505747126436,1.0,260.0,5.0,get,Providence,0.9770114942528736,eth28.xml,3.7727609380946383,0.0,255.0,0.9807692307692307,261,1.0,MOT,1286,3015,CHI
0.02247191011235955,3.7495040759303713,0.03065134099616858,4.0,255.0,4.0,not,Providence,0.636015325670498,eth28.xml,3.079613757534693,2.0,251.0,0.6509803921568627,261,6.0,MOT,1286,3015,CHI
0.04716981132075472,3.648057459593681,0.0297029702970297,2.0,96.0,1.0,one,Providence,0.3702970297029703,eth28.xml,2.6002174962989946,3.0,95.0,0.38958333333333334,101,5.0,CHI,1580,426,MOT
0.003816793893129771,3.6147714819602146,0.03065134099616858,1.0,260.0,7.0,no,Providence,0.9693486590038314,eth28.xml,3.4850788656428575,0.0,253.0,0.9730769230769231,261,1.0,MOT,1286,3015,CHI
0.0076045627376425855,3.6109179126442243,0.034482758620689655,2.0,259.0,7.0,all,Providence,0.9655172413793104,eth28.xml,3.367295829986474,0.0,252.0,0.972972972972973,261,2.0,MOT,1286,3015,CHI
0.01509433962264151,3.315483863388126,0.038314176245210725,3.0,257.0,7.0,for,Providence,0.7116858237547893,eth28.xml,2.974253241876867,1.0,250.0,0.7227626459143969,261,4.0,MOT,1286,3015,CHI
0.003816793893129771,3.0757749812275272,0.04980842911877394,1.0,260.0,12.0,oh,Providence,0.9501915708812261,eth28.xml,2.9995710498611565,0.0,248.0,0.9538461538461538,261,1.0,MOT,1286,3015,CHI
0.011363636363636364,3.068052935133617,0.038314176245210725,2.0,258.0,8.0,did,Providence,0.6283524904214559,eth28.xml,2.856470206220483,1.0,250.0,0.6356589147286822,261,3.0,MOT,1286,3015,CHI
0.011363636363636364,2.8449093838194073,0.04597701149425287,2.0,258.0,10.0,like,Providence,0.6206896551724137,eth28.xml,2.6741486494265283,1.0,248.0,0.627906976744186,261,3.0,MOT,1286,3015,CHI
0.003816793893129771,2.7274682869593114,0.06896551724137931,1.0,260.0,17.0,can,Providence,0.9310344827586207,eth28.xml,2.6741486494265287,0.0,243.0,0.9346153846153846,261,1.0,MOT,1286,3015,CHI
0.003816793893129771,2.5649493574615367,0.08045977011494253,1.0,260.0,20.0,what,Providence,0.9195402298850575,eth28.xml,2.5199979695992702,0.0,240.0,0.9230769230769231,261,1.0,MOT,1286,3015,CHI
0.026119402985074626,2.4928118292951136,0.03065134099616858,2.0,254.0,6.0,was,Providence,0.25506294471811713,eth28.xml,2.2323158971474895,5.0,248.0,0.2620922384701912,261,7.0,MOT,1286,3015,CHI
0.003816793893129771,2.469639177657212,0.08812260536398467,1.0,260.0,22.0,we,Providence,0.9118773946360154,eth28.xml,2.4290261913935436,0.0,238.0,0.9153846153846154,261,1.0,MOT,1286,3015,CHI
0.028846153846153848,2.3877429013343523,0.039603960396039604,1.0,98.0,3.0,up,Providence,0.29372937293729373,eth28.xml,2.130213867053259,2.0,95.0,0.30272108843537415,101,3.0,CHI,1580,426,MOT
0.02247191011235955,2.3632097148104805,0.038314176245210725,2.0,255.0,8.0,one,Providence,0.2950191570881226,eth28.xml,2.163323025660538,4.0,247.0,0.30196078431372547,261,6.0,MOT,1286,3015,CHI
0.018796992481203006,2.3263016196113617,0.04597701149425287,2.0,256.0,10.0,see,Providence,0.35402298850574715,eth28.xml,2.163323025660538,3.0,246.0,0.3609375,261,5.0,MOT,1286,3015,CHI
0.03333333333333333,2.2907506353470426,0.08812260536398467,6.0,252.0,17.0,he,Providence,0.578544061302682,eth28.xml,2.023561083285379,3.0,235.0,0.5992063492063492,261,9.0,MOT,1286,3015,CHI
0.018796992481203006,2.2011384766573556,0.07662835249042145,3.0,256.0,17.0,is,Providence,0.5233716475095785,eth28.xml,2.057962510002712,2.0,239.0,0.53359375,261,5.0,MOT,1286,3015,CHI
0.0076045627376425855,2.0910921588998113,0.06513409961685823,1.0,259.0,16.0,yeah,Providence,0.43486590038314177,eth28.xml,2.038159882706532,1.0,243.0,0.43822393822393824,261,2.0,MOT,1286,3015,CHI
0.0076045627376425855,2.0910921588998113,0.06513409961685823,1.0,259.0,16.0,are,Providence,0.43486590038314177,eth28.xml,2.038159882706532,1.0,243.0,0.43822393822393824,261,2.0,MOT,1286,3015,CHI
0.02247191011235955,2.0755276423586997,0.07279693486590039,3.0,255.0,16.0,that,Providence,0.4272030651340996,eth28.xml,1.9269342475963076,3.0,239.0,0.4372549019607843,261,6.0,MOT,1286,3015,CHI
0.02247191011235955,2.044755983691946,0.04980842911877394,2.0,255.0,11.0,make,Providence,0.2835249042145594,eth28.xml,1.9009587611930467,4.0,244.0,0.2901960784313725,261,6.0,MOT,1286,3015,CHI
0.10619469026548672,2.0037297199441393,0.019801980198019802,1.0,89.0,1.0,have,Providence,0.06353135313531352,eth28.xml,1.437066686493314,11.0,88.0,0.07209737827715355,101,12.0,CHI,1580,426,MOT
0.01509433962264151,1.9655571464391097,0.07662835249042145,2.0,257.0,18.0,go,Providence,0.42337164750957856,eth28.xml,1.875640953208757,2.0,239.0,0.42996108949416345,261,4.0,MOT,1286,3015,CHI
0.12173913043478261,1.8268507890393249,0.019801980198019802,1.0,87.0,1.0,on,Providence,0.05162659123055162,eth28.xml,1.2829160066660554,13.0,86.0,0.059934318555008206,101,14.0,CHI,1580,426,MOT
0.03333333333333333,1.6739764335716716,0.09578544061302682,4.0,252.0,21.0,and,Providence,0.34865900383141757,eth28.xml,1.534714366238164,5.0,231.0,0.3611111111111111,261,9.0,MOT,1286,3015,CHI
0.01509433962264151,1.454731522673119,0.06130268199233716,1.0,257.0,15.0,there,Providence,0.18869731800766285,eth28.xml,1.4056373239630215,3.0,242.0,0.19163424124513617,261,4.0,MOT,1286,3015,CHI
0.01509433962264151,1.390193001535548,0.06513409961685823,1.0,257.0,16.0,in,Providence,0.18486590038314177,eth28.xml,1.345012702146587,3.0,241.0,0.1877431906614786,261,4.0,MOT,1286,3015,CHI
0.05776173285198556,1.342375127185055,0.1532567049808429,8.0,245.0,32.0,it,Providence,0.3467432950191571,eth28.xml,1.182493772648812,8.0,213.0,0.3693877551020408,261,16.0,MOT,1286,3015,CHI
0.01509433962264151,1.2724099658791646,0.07279693486590039,1.0,257.0,18.0,this,Providence,0.1772030651340996,eth28.xml,1.2337870670363624,3.0,239.0,0.17996108949416342,261,4.0,MOT,1286,3015,CHI
0.026119402985074626,1.2400488607997455,0.08812260536398467,2.0,254.0,21.0,to,Providence,0.19759168035030103,eth28.xml,1.1762632228981755,5.0,233.0,0.20303712035995497,261,7.0,MOT,1286,3015,CHI
0.1,1.0678406300013559,0.28735632183908044,20.0,232.0,55.0,a,Providence,0.4022988505747127,eth28.xml,0.8754687373539002,9.0,177.0,0.45258620689655177,261,29.0,MOT,1286,3015,CHI
0.03333333333333333,1.0586069540544105,0.28735632183908044,7.0,252.0,68.0,you,Providence,0.49042145593869735,eth28.xml,0.995717865505477,2.0,184.0,0.5079365079365079,261,9.0,MOT,1286,3015,CHI
0.13675213675213677,0.9769153536905901,0.0297029702970297,1.0,85.0,2.0,to,Providence,0.0327970297029703,eth28.xml,0.7439195059333685,15.0,83.0,0.03897058823529412,101,16.0,CHI,1580,426,MOT
0.23484848484848486,0.8145080375642126,0.039603960396039604,2.0,70.0,2.0,the,Providence,0.02491216863621846,eth28.xml,0.487986131796168,29.0,68.0,0.035944700460829496,101,31.0,CHI,1580,426,MOT
0.10309278350515463,0.6706743247078867,0.30268199233716475,16.0,231.0,63.0,the,Providence,0.23065134099616857,eth28.xml,0.5664638954332978,14.0,168.0,0.2606060606060606,261,30.0,MOT,1286,3015,CHI
0.1652892561983471,0.48242614924429317,0.06930693069306931,2.0,81.0,5.0,it,Providence,0.030693069306930693,eth28.xml,0.36662527479190077,18.0,76.0,0.038271604938271614,101,20.0,CHI,1580,426,MOT
0.2518518518518518,0.3906500223230238,0.06930693069306931,3.0,67.0,4.0,a,Providence,0.01892836342457775,eth28.xml,0.24146213183789467,31.0,63.0,0.028533801580333633,101,34.0,CHI,1580,426,MOT
0.15833333333333333,0.07598590697792185,0.04950495049504951,1.0,82.0,4.0,he,Providence,0.003126628452318911,eth28.xml,0.06124362524071847,18.0,78.0,0.0038510911424903677,101,19.0,CHI,1580,426,MOT
0.025210084033613446,3.628775530044231,0.017241379310344827,1.0,113.0,1.0,for,Providence,0.3160919540229885,eth29.xml,2.961830721878309,2.0,112.0,0.3244837758112094,116,3.0,CHI,1624,490,MOT
